0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.886657366666667057e-02,7.937636666666667007e-02,9.411843000000000292e-02,8.940046333333334649e-02,9.483979999999998800e-02,8.007499999999999341e-02,8.002399999999999791e-02,7.753121666666668022e-02,8.003748999999998892e-02,7.944748666666666403e-02,7.527499999999999469e-02,7.682050999999999463e-02
1.437330999999999748e-01,1.338606999999999991e-01,1.414625666666666781e-01,1.425750999999999824e-01,1.432059566666666617e-01,1.284933500000000062e-01,1.293473766666666802e-01,1.174905133333333379e-01,1.190140999999999977e-01,1.176470999999999906e-01,1.129271000000000025e-01,1.084586599999999845e-01
1.148335666666666643e-01,1.352761166666666681e-01,1.358078633333333618e-01,1.299492166666667003e-01,1.295979666666666752e-01,1.281322400000000084e-01,1.410748333333333715e-01,1.304810133333333122e-01,1.188140000000000168e-01,1.179165566666666720e-01,1.252751366666666477e-01,1.218659733333333217e-01
1.919340300000000055e-01,1.967562066666666554e-01,2.158409999999999496e-01,2.172321233333333046e-01,2.168700000000000072e-01,2.170518499999999906e-01,2.371927537666666252e-01,2.285060013333333473e-01,2.039853999999999834e-01,2.026050000000000073e-01,2.025039599999999829e-01,2.030783133333333434e-01
1.836283999999999972e-01,1.835349556666666659e-01,1.958952000000000193e-01,1.968564999999999898e-01,1.978193000000000035e-01,2.123142000000000085e-01,2.225615333333333390e-01,2.294963000000000419e-01,2.100062266666667121e-01,2.136065000000000047e-01,2.033442999999999778e-01,1.916506000000000043e-01
1.998240999999999767e-01,2.027420766666666596e-01,1.945105866666666516e-01,1.863152066666666495e-01,1.951871933333333420e-01,2.012642000000000042e-01,2.264471066666666754e-01,2.310104999999999520e-01,2.298446666666666416e-01,2.303339000000000358e-01,2.146262433333333275e-01,2.109593999999999636e-01
7.492673333333331465e-02,9.712270113333333621e-02,9.148579999999997825e-02,7.756290000000000406e-02,7.490965000000000817e-02,6.669213999999999698e-02,7.136581999999999648e-02,7.451263333333332795e-02,7.277899999999999647e-02,7.232535300000000889e-02,7.659870000000000567e-02,8.091689999999999994e-02
8.733340000000000547e-02,8.923563666666667338e-02,1.012199999999999905e-01,1.011404866666666819e-01,9.853122833333333164e-02,8.448113333333334696e-02,8.975719999999999532e-02,9.138899999999999801e-02,9.133200000000001040e-02,9.954189999999998872e-02,1.008836966666666612e-01,1.001281333333333134e-01
1.226565166666666595e-01,1.225668999999999925e-01,1.234066999999999942e-01,1.230997999999999815e-01,1.195161026666666654e-01,1.208271999999999957e-01,1.200522332666666553e-01,1.205149800000000077e-01,1.240769999999999929e-01,1.228139999999999787e-01,1.227298999999999890e-01,1.203460869999999905e-01
2.634561366666665627e-01,2.631480999999999959e-01,2.745842733333332397e-01,2.776220999999999828e-01,2.779916666666666369e-01,2.778391000000000055e-01,2.791199999999999792e-01,2.656402999999999959e-01,2.629649000000000014e-01,2.624341999999999508e-01,2.623350999999999877e-01,2.624810999999999672e-01
2.667457699999999376e-01,2.633500899999999256e-01,2.987772633333333760e-01,3.059126133333334163e-01,3.036755999999999900e-01,2.967517399999999861e-01,2.930348000000000952e-01,2.714822000000000068e-01,2.665284900000000068e-01,2.719652399999999415e-01,2.727954000000000212e-01,2.739009333333333185e-01
1.446781000000000039e-01,1.477121000000000128e-01,1.396820000000000006e-01,1.285897666666666883e-01,8.624813333333333776e-02,8.686610000000000165e-02,1.284369999999999956e-01,1.351795143999999782e-01,8.784133333333332683e-02,8.446961000000000053e-02,1.330780000000000018e-01,1.380421000000000009e-01
1.007832000000000033e-01,9.855329666666666488e-02,9.944608000000000614e-02,1.003582000000000085e-01,1.000320000000000098e-01,1.023016800000000059e-01,1.059255166666666498e-01,1.090566999999999787e-01,1.072888066666666668e-01,1.060890000000000027e-01,1.105401999999999912e-01,1.119623533333333337e-01
2.885924999999999740e-01,2.885345800000000405e-01,2.969997666666666647e-01,2.982404000000000166e-01,3.047724999999999462e-01,3.008583600000000469e-01,2.878755000000000064e-01,2.901857933333332751e-01,2.853561833333333464e-01,3.016653999999999725e-01,3.051065800000000716e-01,3.045476666666666610e-01
3.413522266666666471e-01,3.415723000000000509e-01,3.403043000000000040e-01,3.407544800000000262e-01,3.413993513333332674e-01,3.398870266666665918e-01,3.394223699999999178e-01,3.405292999999999792e-01,3.393724000000000185e-01,3.391322999999999976e-01,3.411875569999999747e-01,3.426350899999999755e-01
2.709399999999999586e-01,2.788229999999999875e-01,2.985294199999999343e-01,3.017529999999999935e-01,3.004780000000000229e-01,3.003495533333333523e-01,2.995700899999999556e-01,2.955566000000000582e-01,2.868227200000000310e-01,2.902620000000000200e-01,2.894092699999999962e-01,2.909140533333333667e-01
8.763525400000000964e-02,8.724243566666665950e-02,8.826300000000000812e-02,8.742610000000000658e-02,8.885582333333333360e-02,9.179989999999997596e-02,8.992339999999998668e-02,9.028073666666665276e-02,9.269455999999999529e-02,9.402239999999999209e-02,9.315609999999999169e-02,9.647980000000000445e-02
2.342530999999999919e-01,2.527490466666666435e-01,2.664980999999999600e-01,2.844511000000000123e-01,2.858420000000000405e-01,2.565925401333333244e-01,2.497851000000000099e-01,2.492620999999999865e-01,2.663501000000000341e-01,2.547380999999999673e-01,2.698873066666667153e-01,2.575004938666666243e-01
2.069471079999999630e-01,2.173546600000000051e-01,2.125983999999999929e-01,2.106938233333333632e-01,2.053592333333333075e-01,2.131025999999999754e-01,2.107118666666666917e-01,2.203498066666666477e-01,2.157136000000000053e-01,1.946225999999999789e-01,1.942136000000000140e-01,2.078858666666666410e-01
8.705749999999998212e-02,7.953698666666665640e-02,9.546163333333333723e-02,9.905609999999999415e-02,9.789280333333331974e-02,1.022339966666666738e-01,1.031384999999999941e-01,9.115594333333333632e-02,8.143319333333333410e-02,8.413149999999999795e-02,8.284139466666666507e-02,7.651257999999999670e-02
1.632266306666666222e-01,1.602900359999999969e-01,1.678571000000000091e-01,1.718281000000000391e-01,1.718362366666666974e-01,1.766216000000000175e-01,1.762815000000000354e-01,1.621177000000000035e-01,1.615758999999999668e-01,1.607137999999999622e-01,1.629705000000000181e-01,1.592126999999999848e-01
1.573684366666666667e-01,1.629880200000000390e-01,1.761207866666666400e-01,1.744454266666666253e-01,1.710968000000000211e-01,1.692114000000000118e-01,1.703941266666666177e-01,1.513069066666666573e-01,1.522288866666666740e-01,1.560597999999999985e-01,1.657089633333333201e-01,1.677019499999999885e-01
3.653513999999999928e-01,3.654594000000000453e-01,3.657873999999999848e-01,3.658894000000000313e-01,3.663819999999999855e-01,3.662453999999999987e-01,3.671229466666666719e-01,3.663861840000000036e-01,3.653183280000000255e-01,3.661620800000000564e-01,3.660733999999999932e-01,3.641713000000000311e-01
9.004000000000000892e-02,1.031257516666666679e-01,1.030068533333333286e-01,9.964499999999999746e-02,9.681163259999998882e-02,9.683222666666667366e-02,9.574499999999998290e-02,9.627999999999999059e-02,9.751599999999999158e-02,9.631299999999999584e-02,9.809063733333334145e-02,9.770099999999999618e-02
1.542829999999999757e-01,1.632702299999999884e-01,1.823107433333333305e-01,1.801759333333333157e-01,2.012152666666666700e-01,2.179198999999999997e-01,1.743659999999999932e-01,1.571583333333333443e-01,1.503490000000000104e-01,1.529068399999999606e-01,1.583712499999999912e-01,1.733842333333333041e-01
5.870799999999999630e-02,6.961300000000000820e-02,3.741699999999999887e-02,2.565713333333333179e-02,7.900724333333333793e-02,1.521845466666666737e-02,1.907299999999999968e-02,5.076127999999999890e-02,1.056660000000000099e-01,7.113480400000000980e-02,7.611917333333334534e-02,4.732454666666666143e-02
2.074938666666666931e-01,2.278959486666667089e-01,2.311565257999999567e-01,2.075048670000000373e-01,1.904288500000000106e-01,1.989345913333333271e-01,2.036604999999999388e-01,2.050845100000000532e-01,2.020475999999999939e-01,2.063263899999999984e-01,2.050442133333332806e-01,1.989755200000000168e-01
3.973000000000000143e-02,3.973000000000000143e-02,3.973000000000000143e-02,3.973000000000000143e-02,3.978999999999999898e-02,3.978999999999999898e-02,3.978999999999999898e-02,3.978999999999999898e-02,3.978999999999999898e-02,3.978999999999999898e-02,3.985999999999999960e-02,3.985999999999999960e-02
3.600166866666666687e-02,6.310899999999999843e-02,6.219299999999999828e-02,3.749133853333332794e-02,3.937360106666666637e-02,4.217865999999999976e-02,4.031500000000000361e-02,4.459899999999999975e-02,4.712500000000000022e-02,4.702299999999999536e-02,4.453733333333333155e-02,3.910373453333332999e-02
1.697614533333333398e-01,1.757576284999999849e-01,1.665183666666666396e-01,1.698594999999999966e-01,1.671438666666666406e-01,1.724635000000000196e-01,1.573115101333333044e-01,1.663013933333333805e-01,1.644613399999999837e-01,1.648113000000000217e-01,1.652813999999999950e-01,1.734110999999999847e-01
1.213624619999999765e-01,1.221478966666666721e-01,1.221253999999999951e-01,1.206703999999999971e-01,1.207291733333333422e-01,1.184897166666666474e-01,1.188864999999999783e-01,1.191476000000000063e-01,1.188532999999999951e-01,1.199902000000000052e-01,1.192558533333333282e-01,1.175851534666666615e-01
1.528580999999999968e-01,1.527170499999999931e-01,1.539804599999999857e-01,1.498898700000000084e-01,1.483026933333333186e-01,1.488822033333333239e-01,1.535689999999999833e-01,1.529241000000000072e-01,1.529290999999999845e-01,1.532460999999999962e-01,1.532639999999999836e-01,1.518448466666666996e-01
1.285488713333333144e-01,1.221334766666666571e-01,1.222287499999999971e-01,1.238859999999999961e-01,1.235121083333333425e-01,1.194298633333333165e-01,1.412948333333333140e-01,1.466770000000000018e-01,1.153609733333333526e-01,1.074750000000000150e-01,9.882917333333333942e-02,9.733300000000001673e-02
1.103443700000000111e-01,9.713167999999999802e-02,1.116636000000000017e-01,1.229962400000000067e-01,1.104835933333333520e-01,1.170308733333333406e-01,1.065865333333333304e-01,1.193239999999999995e-01,1.487263333333333493e-01,1.355445166666666978e-01,1.310832333333333266e-01,1.209430666666666543e-01
7.462969999999999327e-02,9.565089066666665474e-02,1.091050300000000056e-01,9.349219999999999753e-02,9.145630000000000426e-02,9.163820000000000299e-02,8.618156000000000427e-02,7.201412000000001479e-02,7.127930000000000377e-02,7.159319999999999573e-02,7.153429999999999511e-02,7.189220000000000332e-02
1.767514000000000030e-01,1.583437299999999881e-01,1.644473200000000079e-01,1.745810333333333020e-01,1.722928966666666672e-01,1.735910599999999915e-01,1.797794999999999810e-01,1.663064999999999960e-01,1.420880333333333634e-01,1.494275000000000186e-01,1.606203866666666702e-01,1.509938666666666429e-01
1.921594000000000357e-01,1.873284400000000127e-01,1.876311999999999980e-01,1.873512000000000233e-01,1.866664000000000101e-01,1.867001466666666776e-01,2.087291666666666878e-01,2.218412500000000176e-01,1.990471999999999797e-01,1.972954000000000097e-01,1.981873999999999858e-01,1.946412333333333577e-01
2.710409000000000290e-01,2.680001033333333504e-01,2.772328999999999488e-01,2.674237999999999893e-01,2.633906933333333145e-01,2.633852679666666696e-01,2.627078999999999942e-01,2.754608205999999337e-01,2.598129000000000133e-01,2.582827999999999791e-01,2.625018568666666052e-01,2.580838229999999345e-01
1.835460299999999711e-01,1.774256399999999956e-01,1.734914133333333441e-01,1.710730000000000306e-01,1.723916533333332834e-01,1.709499433333333540e-01,1.681189999999999907e-01,1.663862833333333013e-01,1.673320000000000085e-01,1.637470000000000037e-01,1.607660033333333516e-01,1.584949999999999970e-01
2.525383780000000078e-01,2.510784033333333665e-01,2.228090000000000070e-01,1.767695933333333358e-01,1.726498099999999869e-01,2.495622500000000132e-01,2.661130000000000440e-01,2.732729999999999881e-01,2.764460000000000806e-01,2.768297799999999698e-01,2.723823699999999848e-01,2.538177243999999999e-01
3.812783999999999618e-01,3.187772999999999857e-01,3.905777333333332879e-01,2.535443000000000002e-01,3.967419000000000362e-01,3.325481000000000131e-01,3.527536000000000005e-01,4.291653200000000723e-01,3.510660499999999629e-01,3.260294000000000247e-01,1.945042333333333318e-01,1.792103701999999965e-01
1.853256000000000070e-01,2.451867633333333352e-01,2.657305999999999835e-01,2.759582133333333132e-01,2.858696000000000570e-01,2.817159982000000951e-01,2.856864666666666386e-01,2.879731041999999963e-01,2.876454999999999984e-01,2.836263666666666849e-01,2.753217795999999273e-01,2.528336999999999946e-01
1.536475499999999939e-01,1.410053333333333159e-01,8.864477999999999247e-02,5.752682333333333786e-02,1.061181629999999876e-01,1.408148687666666843e-01,1.461857400000000085e-01,1.532384366666666997e-01,1.597569120000000009e-01,1.634499177269999604e-01,1.337309966666666572e-01,1.168484655999999927e-01
1.529960150000000130e-01,1.535212999999999994e-01,1.537577533333333302e-01,1.523563000000000001e-01,1.519992000000000010e-01,1.520469666666666719e-01,1.528560366666666670e-01,1.546092999999999773e-01,1.542111999999999927e-01,1.530803000000000302e-01,1.545731999999999939e-01,1.537002999999999842e-01
6.871500000000001218e-02,7.620020333333332729e-02,7.875000000000000056e-02,7.936300000000000299e-02,7.782500000000000528e-02,7.882055999999999785e-02,9.819733333333333092e-02,1.016702000000000022e-01,8.339549999999999741e-02,7.004799999999999915e-02,6.998037333333333165e-02,7.424400000000000444e-02
5.680844666666667875e-02,5.428403000000001088e-02,6.726452666666665747e-02,7.026615999999999418e-02,6.901319999999999677e-02,7.053945000000000354e-02,6.999383333333333845e-02,5.540666333333332805e-02,5.308150000000000368e-02,5.414648666666666693e-02,5.333229999999999221e-02,5.233075666666665848e-02
1.780610084000000259e-01,1.771030000000000104e-01,1.782731979166666259e-01,1.767830000000000235e-01,1.764925999999999717e-01,1.777052733333333023e-01,1.769589279999999598e-01,1.769969999999999599e-01,1.771125999999999812e-01,1.773416999999999910e-01,1.789965933333333425e-01,1.770871499999999987e-01
1.563865999999999867e-01,1.562407999999999852e-01,1.609672666666666641e-01,1.650582549999999593e-01,1.635867000000000016e-01,1.625168000000000168e-01,1.657584533333333332e-01,1.711638000000000048e-01,1.666796999999999862e-01,1.619788000000000061e-01,1.585010866666666796e-01,1.549808000000000296e-01
1.325610000000000122e-01,1.261359999999999981e-01,1.300780453333333642e-01,1.306259166666666749e-01,1.845666966666666964e-01,2.318590000000000095e-01,2.281340000000000034e-01,2.405278333333333296e-01,2.470690173333332795e-01,2.540465296666666872e-01,2.437973200000000118e-01,2.432865366666666640e-01
1.905999999999999917e-01,1.791399999999999937e-01,1.875999999999999890e-01,1.950199999999999712e-01,1.932889666666666728e-01,1.992839999999999889e-01,1.741260000000000030e-01,1.279463999999999879e-01,9.483800000000000563e-02,2.824090000000000211e-01,2.859190469999999817e-01,2.784669999999999646e-01
2.940596999999999239e-01,2.605691900000000616e-01,2.022295999999999816e-01,1.947216999999999698e-01,1.899634333333333480e-01,1.598976666666666602e-01,1.675567300000000148e-01,1.671980199999999750e-01,1.527605999999999964e-01,1.109686000000000144e-01,1.055025999999999881e-01,9.400063000000000168e-02
1.200749033333333299e-01,1.138368999999999909e-01,8.571459399999999118e-02,8.086089999999999944e-02,8.033117666666665657e-02,1.038557999999999981e-01,1.151207999999999954e-01,1.210519000000000039e-01,1.285128000000000104e-01,1.170940466666666735e-01,8.952634666666665908e-02,8.234619666666664894e-02
1.680947999999999887e-01,1.677724000000000160e-01,1.677327999999999875e-01,1.683300999999999825e-01,1.676974000000000242e-01,1.674362000000000072e-01,1.674313999999999802e-01,1.670419000000000209e-01,1.670742999999999812e-01,1.669150000000000078e-01,1.668803999999999843e-01,1.668297999999999726e-01
2.678767366666666705e-01,2.587197333333333127e-01,2.543154999999999721e-01,2.534235000000000237e-01,2.547739166666666555e-01,2.482317000000000273e-01,2.505967000000000056e-01,2.528417000000000026e-01,2.446498000000000284e-01,2.441944600000000298e-01,2.427798000000000178e-01,2.341527000000000192e-01
1.145428999999999892e-01,1.170943066666666615e-01,1.151299000000000072e-01,1.131865700000000002e-01,1.200506999999999963e-01,1.148599366666666621e-01,1.134147999999999962e-01,1.132485099999999828e-01,1.190917999999999838e-01,1.174809466666666552e-01,1.119178573333333426e-01,1.137956800000000102e-01
1.967246666666666866e-01,1.889150666666666867e-01,1.964924000000000393e-01,1.902170546666666906e-01,1.873008666666666766e-01,1.926468819999999915e-01,1.915586666666666271e-01,2.077338666666666278e-01,1.906234666666666855e-01,1.955146666666666422e-01,1.862331262666666598e-01,1.981293799999999938e-01
1.650459999999999983e-01,2.053299333333333254e-01,2.112553333333332950e-01,1.792170999999999903e-01,1.928100000000000092e-01,1.578060000000000018e-01,1.388475333333333284e-01,1.531023999999999996e-01,1.452399999999999802e-01,1.445849999999999913e-01,1.388840000000000074e-01,1.646199999999999886e-01
1.875355166666666795e-01,1.928110666666666417e-01,1.954210000000000114e-01,1.981599333333333157e-01,2.012337233333333364e-01,1.985953466666667000e-01,1.799269800000000141e-01,1.813594266666666288e-01,1.876480000000000092e-01,1.931236266666667145e-01,1.951810000000000211e-01,1.979401000000000077e-01
2.194893016666666641e-01,2.180278533333333824e-01,2.290418466666667152e-01,2.339696266666666247e-01,2.297210749999999968e-01,2.349288999999999961e-01,2.342457999999999763e-01,2.289479499999999834e-01,2.251772700000000127e-01,2.272578999999999849e-01,2.254147999999999707e-01,2.187221266666666553e-01
4.937413000000000218e-02,5.305176000000001030e-02,6.071340000000000070e-02,5.395622333333333770e-02,4.916639999999999899e-02,4.691185999999999967e-02,7.775245333333333231e-02,6.040529999999999511e-02,5.046630000000000560e-02,3.072976666666666495e-02,2.407261999999999944e-02,2.850461999999999441e-02
9.272470333333335257e-02,8.134481000000000350e-02,4.657933333333334064e-02,8.902864333333333768e-02,5.190719999999999362e-02,9.321134333333334909e-02,1.149315333333333217e-01,1.084767000000000092e-01,8.195526666666665128e-02,8.330013000000001389e-02,8.015588000000001268e-02,4.284129999999999883e-02
2.868064000000000724e-01,3.009568600000000482e-01,3.035826133333333621e-01,3.105800666666667098e-01,2.907489333333333481e-01,2.943246036666666288e-01,2.816613999999999507e-01,3.009132800000000052e-01,2.954537199999999753e-01,2.979291666666666338e-01,2.983274000000000203e-01,2.994796733333333072e-01
9.879901066666664511e-02,1.034400399999999970e-01,1.053940000000000016e-01,1.039609999999999979e-01,1.057139999999999885e-01,1.069251800000000086e-01,1.086307999999999857e-01,1.009756700000000174e-01,1.014947166666666512e-01,1.040817999999999882e-01,1.049258666666666728e-01,1.014159766666666712e-01
5.143529999999999630e-02,4.654225333333334574e-02,4.633400000000000712e-02,4.639700283333333952e-02,7.627441000000000082e-02,1.025630737333333431e-01,9.471034143333333100e-02,9.565250999999999615e-02,9.536450999999999956e-02,9.569736036666666446e-02,9.559620000000000617e-02,9.745125333333333473e-02
1.051021399999999967e-01,1.030880443333333230e-01,5.935229666666667209e-02,1.138283100000000159e-01,1.151613999999999832e-01,1.107985100000000167e-01,1.094903300000000107e-01,1.092053833333333224e-01,1.084967800000000149e-01,1.084507866666666737e-01,1.053544233333333496e-01,1.087537800000000082e-01
4.712180000000000257e-01,4.270340000000000247e-01,3.985040000000000249e-01,3.961340000000000416e-01,3.943367000000000400e-01,3.790640000000000120e-01,3.972855333333333294e-01,3.568060000000000120e-01,3.258900000000000130e-01,3.249310000000000254e-01,3.676416650000000064e-01,3.802290000000000392e-01
6.789500000000001090e-02,5.325173333333333564e-02,5.565399999999999514e-02,7.031999999999999362e-02,7.089692333333333374e-02,8.543800000000001393e-02,8.690100000000000602e-02,8.867120000000000557e-02,7.359699999999999576e-02,7.536160000000000081e-02,7.904366399999999959e-02,7.330466666666665687e-02
6.561290000000000178e-02,6.035221000000000335e-02,6.389300000000000535e-02,6.336033333333333795e-02,6.115900000000000503e-02,5.989856333333333505e-02,6.194800000000000306e-02,6.142235999999999529e-02,6.188588000000000422e-02,6.721189999999999110e-02,6.722100000000000297e-02,7.042575000000000918e-02
2.552202000000000082e-01,2.744668000000000108e-01,2.749395000000000033e-01,2.674110333333333256e-01,2.575775033333333464e-01,2.533897999999999984e-01,2.719822000000000073e-01,2.761477999999999988e-01,2.522840999999999556e-01,2.501577999999999857e-01,2.426860766666666391e-01,2.192373233333333171e-01
2.052384933333333272e-01,2.032563999999999482e-01,2.148458333333333470e-01,2.167663999999999980e-01,2.166302999999999424e-01,2.166923999999999795e-01,2.158263114666666704e-01,1.955227999999999966e-01,1.903212999999999988e-01,1.882164000000000059e-01,1.871432999999999569e-01,1.911974000000000173e-01
5.373489999999999517e-02,5.468762666666666244e-02,5.886689999999999978e-02,5.995313333333333189e-02,6.019379999999999870e-02,5.498606583333334047e-02,6.110260666666665619e-02,6.029768333333333091e-02,6.061089999999999534e-02,6.087180000000000368e-02,6.067080000000000389e-02,6.063970000000000471e-02
6.941866000000000703e-02,7.707962000000000147e-02,8.520755333333333847e-02,8.031233333333334667e-02,8.274949999999998973e-02,7.609259999999999635e-02,6.713204333333333551e-02,6.265102000000000171e-02,7.242749999999997801e-02,7.659679999999999267e-02,6.517549999999998345e-02,5.877260000000000123e-02
2.508029533333333561e-01,2.379933999999999938e-01,2.339102233333333336e-01,2.306384000000000212e-01,2.285382999999999720e-01,2.285114000000000312e-01,2.296552999999999789e-01,2.333727500000000454e-01,2.300328033333333411e-01,2.387161533333332919e-01,2.317491266666666383e-01,2.318546800000000074e-01
1.881629999999999969e-01,1.940919999999999868e-01,1.926420000000000077e-01,1.900385199999999886e-01,1.849175666666666440e-01,1.873130000000000073e-01,1.755634633333333083e-01,1.748552999999999913e-01,1.565833000000000086e-01,1.595342999999999900e-01,1.461873999999999951e-01,1.486298700000000250e-01
2.950957799999999742e-01,2.934724966666666934e-01,2.995455666666666517e-01,3.129832733333333117e-01,2.995689333333333426e-01,3.031166733333333085e-01,2.981563333333333565e-01,2.865829166666666872e-01,2.906900000000000039e-01,3.047493333333334276e-01,3.001516100000000131e-01,2.777798000000000211e-01
2.727900000000000116e-02,2.561958999999999764e-02,2.666800000000000073e-02,2.683470000000000300e-02,2.482200000000000031e-02,2.495100000000000096e-02,2.614999999999999963e-02,2.767783666666666711e-02,2.688699999999999771e-02,2.731900000000000300e-02,2.716600000000000265e-02,2.721200000000000008e-02
1.257062133333333165e-01,1.277983999999999787e-01,1.308479266666666418e-01,1.281473999999999946e-01,1.327184400000000208e-01,1.327213999999999894e-01,1.446433866666666790e-01,1.317663733333333531e-01,1.306043999999999816e-01,1.298754000000000020e-01,1.304337400000000202e-01,1.365984000000000087e-01
3.729845000000000521e-01,3.716505066666667134e-01,3.719014999999999960e-01,3.707344000000000195e-01,3.716644000000000059e-01,3.766684200000000038e-01,3.752962999999999716e-01,3.701216595666666498e-01,3.698690000000000033e-01,3.689370999999999623e-01,3.676270999999999844e-01,3.673584500000000030e-01
1.470179000000000069e-01,1.594039886666666628e-01,1.588549000000000211e-01,1.549868999999999830e-01,1.686827133333333451e-01,1.586718999999999768e-01,1.443519000000000052e-01,1.483685400000000210e-01,1.590691499999999925e-01,1.566112400000000404e-01,1.538029333333333637e-01,1.371578999999999993e-01
8.390458000000000638e-02,7.909975999999999119e-02,9.489449999999999275e-02,9.723449666666666991e-02,9.890470666666667521e-02,1.022494999999999932e-01,9.549698333333331290e-02,8.753939333333334016e-02,9.082389333333333592e-02,9.214750000000000718e-02,8.861304666666666718e-02,8.309350000000000069e-02
2.125139999999999807e-01,2.159341573333333208e-01,2.069726000000000066e-01,2.091086500000000070e-01,1.980469766666666520e-01,2.059969999999999579e-01,2.022945766666666700e-01,1.890538166666666797e-01,1.882772839999999892e-01,2.023419999999999663e-01,1.923799999999999955e-01,2.000947999999999616e-01
1.359822000000000253e-01,1.315639266666666640e-01,1.288068666666666862e-01,1.208703333333333296e-01,1.149284533333333330e-01,1.068824000000000024e-01,1.211496666666666833e-01,1.279474999999999918e-01,1.280971466666666891e-01,1.166291333333333291e-01,1.065873899999999902e-01,1.019735766666666765e-01
1.792267999999999917e-01,1.905919999999999837e-01,1.974742200000000059e-01,2.016058733333333242e-01,2.111504359999999969e-01,2.095072466666666466e-01,2.104808000000000234e-01,2.135340000000000571e-01,1.979148000000000018e-01,1.855630899999999861e-01,1.793819692666666632e-01,1.292450666666666581e-01
2.452986999999999806e-01,2.482105000000000006e-01,2.512646000000000046e-01,2.573733666666666586e-01,2.558278999999999970e-01,2.046761999999999471e-01,2.450261999999999718e-01,2.401178000000000201e-01,2.409487666666666750e-01,2.409186000000000105e-01,2.409931999999999630e-01,2.412675999999999710e-01
9.937015999999999905e-02,9.176275666666666719e-02,7.456799999999999540e-02,7.511971666666666936e-02,7.356999333333334723e-02,7.646036999999999972e-02,7.716999999999998860e-02,7.963385000000000602e-02,8.939333333333333853e-02,1.015470633333333539e-01,9.656323333333334535e-02,9.637386333333333721e-02
1.731120000000000159e-01,1.731789999999999996e-01,1.694270400000000287e-01,1.616325033333333161e-01,1.634923666666666942e-01,1.687900933333333631e-01,1.762818299999999727e-01,1.778399999999999981e-01,1.793079999999999952e-01,1.803699999999999748e-01,1.752275732333333502e-01,1.668263733333333609e-01
1.059079999999999883e-01,1.002250066666666717e-01,9.794799999999999340e-02,9.797300000000000453e-02,9.850820000000000409e-02,1.022249999999999964e-01,1.033419999999999894e-01,1.011272666666666598e-01,9.769099999999998618e-02,9.920679999999999776e-02,1.014319133333333178e-01,8.926036666666666008e-02
7.271730000000001248e-02,7.135907666666667371e-02,8.248776666666665647e-02,8.941008666666666604e-02,9.248952000000000562e-02,9.514259999999999384e-02,9.802850000000000452e-02,8.017858333333334475e-02,8.274340000000000861e-02,8.042896666666667083e-02,7.773345666666667264e-02,7.398548000000000624e-02
2.188230999999999926e-01,2.278115399999999791e-01,2.234086000000000127e-01,2.245830000000000326e-01,2.300651000000000224e-01,2.319371700000000258e-01,2.423070000000000224e-01,2.433657999999999932e-01,1.907160000000000244e-01,1.553428999999999782e-01,2.116449266666666773e-01,3.497943800000000159e-01
1.249299999999999994e-01,1.244109999999999938e-01,1.248910000000000020e-01,1.248587399999999958e-01,1.201666600000000085e-01,1.212806433333333406e-01,1.194429999999999936e-01,1.220975499999999991e-01,1.241510000000000113e-01,1.259058799999999978e-01,1.244361066666666849e-01,1.232829733333333372e-01
5.050600000000000228e-02,4.589710266666666844e-02,4.467800000000000243e-02,4.488703333333332601e-02,4.192689999999999612e-02,4.078889333333333977e-02,4.977899999999999686e-02,5.185399999999999732e-02,5.436999999999999472e-02,5.561900000000000871e-02,5.774008666666666234e-02,5.488399333333332519e-02
1.813441433333333741e-01,1.805454833333333120e-01,1.920455933333333198e-01,1.974729999999999819e-01,1.940322566666666526e-01,1.925060000000000104e-01,1.903383399999999670e-01,1.932697533333333773e-01,1.874071966666666367e-01,1.854330000000000422e-01,1.856568000000000107e-01,1.785489999999999577e-01
7.483299999999999674e-02,7.697778666666667269e-02,1.028519999999999990e-01,1.324310699999999841e-01,1.363248415999999963e-01,1.531412666666666644e-01,1.084160000000000124e-01,1.065943820666666875e-01,9.245672000000000612e-02,8.516406666666669067e-02,8.722735333333334062e-02,8.519322666666666322e-02
1.479873999999999912e-01,1.473876000000000075e-01,1.474404000000000270e-01,1.474623999999999935e-01,1.469554000000000138e-01,1.469984000000000013e-01,1.477453999999999990e-01,1.478264000000000244e-01,1.480713999999999919e-01,1.483574000000000004e-01,1.479884000000000199e-01,1.474044999999999939e-01
1.179103333333333392e-01,1.097598832000000191e-01,1.083995000000000236e-01,1.082914999999999989e-01,1.110442750000000117e-01,1.172303799999999813e-01,1.168934000000000084e-01,1.186330533333333354e-01,1.166974000000000067e-01,1.171884000000000120e-01,1.138736100000000001e-01,1.109058333333333285e-01
1.004937999999999942e-01,9.555360999999999716e-02,9.553289999999999005e-02,9.527149999999999508e-02,9.487090000000000800e-02,9.446409999999999529e-02,1.161387000000000114e-01,1.209706133333333378e-01,9.989719999999999156e-02,9.760040600000000066e-02,1.004175000000000068e-01,1.004295999999999939e-01
